timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1556929304635,YouTube,1556870699558,com.google.android.youtube,True,1556870281894,1556870699558,True,20715
1556929304635,Google,1556891862964,com.google.android.googlequicksearchbox,True,1556870281894,1556912551780,True,133
1556929304635,카메라,1556872079448,com.lge.camera,True,1556870281894,1556911932707,False,7945
1556929304635,네이버 웹툰,1556897624978,com.nhn.android.webtoon,False,1556870281894,1556897624978,False,1511113
1556929304635,Polar Beat,1556887282044,fi.polar.beat,False,1556870281894,1556887282044,False,28395
1556929304635,MUSINSA,1556894247163,com.musinsa.store,False,1556870281894,1556894247163,False,49168
1556929304635,Google Play 스토어,1556897580063,com.android.vending,True,1556870281894,1556924937146,True,3826
1556929304635,접근성,1556887047439,com.android.settingsaccessibility,True,1556870281894,1556887047439,False,19509
1556929304635,러브데이,1556898751970,com.wonderabbit.lovedays,False,1556870281894,1556898751970,False,256
1556929304635,메시지,1556872340449,com.android.mms,True,1556870281894,1556872340449,False,4685
1556929304635,Instagram,1556897532397,com.instagram.android,False,1556870281894,1556897532397,False,1138775
1556929304635,T전화,1556885272286,com.skt.prod.dialer,True,1556870281894,1556912552412,True,462123
1556929304635,알라미,1556898754023,droom.sleepIfUCan,False,1556870281894,1556898754023,False,99195
1556929304635,쿠팡,1556894151735,com.coupang.mobile,False,1556870281894,1556894151735,False,1608562
1556929304635,MX 플레이어,1556893184448,com.mxtech.videoplayer.ad,False,1556870281894,1556893184448,False,258330
1556929304635,Paco,1556887041403,com.pacoapp.paco,False,1556870281894,1556887041403,False,121806
1556929304635,기본홈,1556897626703,com.lge.launcher3,True,1556870281894,1556897626703,True,294679
1556929304635,통화 관리,1556882906078,com.android.server.telecom,True,1556870281894,1556882906078,False,123
1556929304635,Chrome,1556897619466,com.android.chrome,True,1556870281894,1556912559748,True,680924
1556929304635,갤러리,1556870285329,com.android.gallery3d,True,1556870281894,1556872077524,False,3424
1556929304635,Melon,1556871479115,com.iloen.melon,False,1556870281894,1556871479115,False,14760
1556929304635,파일 관리자,1556893193109,com.lge.filemanager,True,1556870281894,1556893193109,True,818
1556929304635,Facebook,1556898752809,com.facebook.katana,False,1556870281894,1556898752809,False,2374337
1556929304635,T map,1556886634533,com.skt.tmap.ku,False,1556870281894,1556886634989,False,908
1556929304635,T멤버십,1556886597023,com.tms,True,1556870281894,1556886597225,True,32642
1556929304635,카카오톡,1556898752466,com.kakao.talk,False,1556870281894,1556898752466,False,924296
1556929304635,네이버 카페,1556895331148,com.nhn.android.navercafe,False,1556870281894,1556895331148,False,543477
1556929304635,딩굴 키보드,1556891862673,com.dingulHangul.dingulHangulKeyboard_dinki,False,1556870281894,1556897837151,False,111
1556929304635,원터치알림,1556886596035,com.wr.alrim,False,1556870281894,1556886596035,False,1739
1556929304635,시스템 UI,1556892192024,com.android.systemui,True,1556870281894,1556892192024,False,24420
1556929304635,음악,1556872119709,com.lge.music,True,1556870281894,1556872119709,False,5475
1556929604635,YouTube,1556870699558,com.google.android.youtube,True,1556870281894,1556870699558,True,20715
1556929604635,Google,1556891862964,com.google.android.googlequicksearchbox,True,1556870281894,1556912551780,True,133
1556929604635,카메라,1556872079448,com.lge.camera,True,1556870281894,1556911932707,False,7945
1556929604635,네이버 웹툰,1556897624978,com.nhn.android.webtoon,False,1556870281894,1556897624978,False,1511113
1556929604635,Polar Beat,1556887282044,fi.polar.beat,False,1556870281894,1556887282044,False,28395
1556929604635,MUSINSA,1556894247163,com.musinsa.store,False,1556870281894,1556894247163,False,49168
1556929604635,Google Play 스토어,1556897580063,com.android.vending,True,1556870281894,1556924937146,True,3826
1556929604635,접근성,1556887047439,com.android.settingsaccessibility,True,1556870281894,1556887047439,False,19509
1556929604635,러브데이,1556898751970,com.wonderabbit.lovedays,False,1556870281894,1556898751970,False,256
1556929604635,메시지,1556872340449,com.android.mms,True,1556870281894,1556872340449,False,4685
1556929604635,Instagram,1556897532397,com.instagram.android,False,1556870281894,1556897532397,False,1138775
1556929604635,T전화,1556885272286,com.skt.prod.dialer,True,1556870281894,1556912552412,True,462123
1556929604635,알라미,1556898754023,droom.sleepIfUCan,False,1556870281894,1556898754023,False,99195
1556929604635,쿠팡,1556894151735,com.coupang.mobile,False,1556870281894,1556894151735,False,1608562
1556929604635,MX 플레이어,1556893184448,com.mxtech.videoplayer.ad,False,1556870281894,1556893184448,False,258330
1556929604635,Paco,1556887041403,com.pacoapp.paco,False,1556870281894,1556887041403,False,121806
1556929604635,기본홈,1556897626703,com.lge.launcher3,True,1556870281894,1556897626703,True,294679
1556929604635,통화 관리,1556882906078,com.android.server.telecom,True,1556870281894,1556882906078,False,123
1556929604635,Chrome,1556897619466,com.android.chrome,True,1556870281894,1556912559748,True,680924
1556929604635,갤러리,1556870285329,com.android.gallery3d,True,1556870281894,1556872077524,False,3424
1556929604635,Melon,1556871479115,com.iloen.melon,False,1556870281894,1556871479115,False,14760
1556929604635,파일 관리자,1556893193109,com.lge.filemanager,True,1556870281894,1556893193109,True,818
1556929604635,Facebook,1556898752809,com.facebook.katana,False,1556870281894,1556898752809,False,2374337
1556929604635,T map,1556886634533,com.skt.tmap.ku,False,1556870281894,1556886634989,False,908
1556929604635,T멤버십,1556886597023,com.tms,True,1556870281894,1556886597225,True,32642
1556929604635,카카오톡,1556898752466,com.kakao.talk,False,1556870281894,1556898752466,False,924296
1556929604635,네이버 카페,1556895331148,com.nhn.android.navercafe,False,1556870281894,1556895331148,False,543477
1556929604635,딩굴 키보드,1556891862673,com.dingulHangul.dingulHangulKeyboard_dinki,False,1556870281894,1556897837151,False,111
1556929604635,원터치알림,1556886596035,com.wr.alrim,False,1556870281894,1556886596035,False,1739
1556929604635,시스템 UI,1556892192024,com.android.systemui,True,1556870281894,1556892192024,False,24420
1556929604635,음악,1556872119709,com.lge.music,True,1556870281894,1556872119709,False,5475
1556929904635,YouTube,1556870699558,com.google.android.youtube,True,1556870281894,1556870699558,True,20715
1556929904635,Google,1556891862964,com.google.android.googlequicksearchbox,True,1556870281894,1556912551780,True,133
1556929904635,카메라,1556872079448,com.lge.camera,True,1556870281894,1556911932707,False,7945
1556929904635,네이버 웹툰,1556897624978,com.nhn.android.webtoon,False,1556870281894,1556897624978,False,1511113
1556929904635,Polar Beat,1556887282044,fi.polar.beat,False,1556870281894,1556887282044,False,28395
1556929904635,MUSINSA,1556894247163,com.musinsa.store,False,1556870281894,1556894247163,False,49168
1556929904635,Google Play 스토어,1556897580063,com.android.vending,True,1556870281894,1556924937146,True,3826
1556929904635,접근성,1556887047439,com.android.settingsaccessibility,True,1556870281894,1556887047439,False,19509
1556929904635,러브데이,1556898751970,com.wonderabbit.lovedays,False,1556870281894,1556898751970,False,256
1556929904635,메시지,1556872340449,com.android.mms,True,1556870281894,1556872340449,False,4685
1556929904635,Instagram,1556897532397,com.instagram.android,False,1556870281894,1556897532397,False,1138775
1556929904635,T전화,1556885272286,com.skt.prod.dialer,True,1556870281894,1556912552412,True,462123
1556929904635,알라미,1556898754023,droom.sleepIfUCan,False,1556870281894,1556898754023,False,99195
1556929904635,쿠팡,1556894151735,com.coupang.mobile,False,1556870281894,1556894151735,False,1608562
1556929904635,MX 플레이어,1556893184448,com.mxtech.videoplayer.ad,False,1556870281894,1556893184448,False,258330
1556929904635,Paco,1556887041403,com.pacoapp.paco,False,1556870281894,1556887041403,False,121806
1556929904635,기본홈,1556897626703,com.lge.launcher3,True,1556870281894,1556897626703,True,294679
1556929904635,통화 관리,1556882906078,com.android.server.telecom,True,1556870281894,1556882906078,False,123
1556929904635,Chrome,1556897619466,com.android.chrome,True,1556870281894,1556912559748,True,680924
1556929904635,갤러리,1556870285329,com.android.gallery3d,True,1556870281894,1556872077524,False,3424
1556929904635,Melon,1556871479115,com.iloen.melon,False,1556870281894,1556871479115,False,14760
1556929904635,파일 관리자,1556893193109,com.lge.filemanager,True,1556870281894,1556893193109,True,818
1556929904635,Facebook,1556898752809,com.facebook.katana,False,1556870281894,1556898752809,False,2374337
1556929904635,T map,1556886634533,com.skt.tmap.ku,False,1556870281894,1556886634989,False,908
1556929904635,T멤버십,1556886597023,com.tms,True,1556870281894,1556886597225,True,32642
1556929904635,카카오톡,1556898752466,com.kakao.talk,False,1556870281894,1556898752466,False,924296
1556929904635,네이버 카페,1556895331148,com.nhn.android.navercafe,False,1556870281894,1556895331148,False,543477
1556929904635,딩굴 키보드,1556891862673,com.dingulHangul.dingulHangulKeyboard_dinki,False,1556870281894,1556897837151,False,111
1556929904635,원터치알림,1556886596035,com.wr.alrim,False,1556870281894,1556886596035,False,1739
1556929904635,시스템 UI,1556892192024,com.android.systemui,True,1556870281894,1556892192024,False,24420
1556929904635,음악,1556872119709,com.lge.music,True,1556870281894,1556872119709,False,5475
1556930204635,YouTube,1556870699558,com.google.android.youtube,True,1556870281894,1556870699558,True,20715
1556930204635,Google,1556891862964,com.google.android.googlequicksearchbox,True,1556870281894,1556912551780,True,133
1556930204635,카메라,1556872079448,com.lge.camera,True,1556870281894,1556911932707,False,7945
1556930204635,네이버 웹툰,1556897624978,com.nhn.android.webtoon,False,1556870281894,1556897624978,False,1511113
1556930204635,Polar Beat,1556887282044,fi.polar.beat,False,1556870281894,1556887282044,False,28395
1556930204635,MUSINSA,1556894247163,com.musinsa.store,False,1556870281894,1556894247163,False,49168
1556930204635,Google Play 스토어,1556897580063,com.android.vending,True,1556870281894,1556924937146,True,3826
1556930204635,접근성,1556887047439,com.android.settingsaccessibility,True,1556870281894,1556887047439,False,19509
1556930204635,러브데이,1556898751970,com.wonderabbit.lovedays,False,1556870281894,1556898751970,False,256
1556930204635,메시지,1556872340449,com.android.mms,True,1556870281894,1556872340449,False,4685
1556930204635,Instagram,1556897532397,com.instagram.android,False,1556870281894,1556897532397,False,1138775
1556930204635,T전화,1556885272286,com.skt.prod.dialer,True,1556870281894,1556912552412,True,462123
1556930204635,알라미,1556898754023,droom.sleepIfUCan,False,1556870281894,1556898754023,False,99195
1556930204635,쿠팡,1556894151735,com.coupang.mobile,False,1556870281894,1556894151735,False,1608562
1556930204635,MX 플레이어,1556893184448,com.mxtech.videoplayer.ad,False,1556870281894,1556893184448,False,258330
1556930204635,Paco,1556887041403,com.pacoapp.paco,False,1556870281894,1556887041403,False,121806
1556930204635,기본홈,1556897626703,com.lge.launcher3,True,1556870281894,1556897626703,True,294679
1556930204635,통화 관리,1556882906078,com.android.server.telecom,True,1556870281894,1556882906078,False,123
1556930204635,Chrome,1556897619466,com.android.chrome,True,1556870281894,1556912559748,True,680924
1556930204635,갤러리,1556870285329,com.android.gallery3d,True,1556870281894,1556872077524,False,3424
1556930204635,Melon,1556871479115,com.iloen.melon,False,1556870281894,1556871479115,False,14760
1556930204635,파일 관리자,1556893193109,com.lge.filemanager,True,1556870281894,1556893193109,True,818
1556930204635,Facebook,1556898752809,com.facebook.katana,False,1556870281894,1556898752809,False,2374337
1556930204635,T map,1556886634533,com.skt.tmap.ku,False,1556870281894,1556886634989,False,908
1556930204635,T멤버십,1556886597023,com.tms,True,1556870281894,1556886597225,True,32642
1556930204635,카카오톡,1556898752466,com.kakao.talk,False,1556870281894,1556898752466,False,924296
1556930204635,네이버 카페,1556895331148,com.nhn.android.navercafe,False,1556870281894,1556895331148,False,543477
1556930204635,딩굴 키보드,1556891862673,com.dingulHangul.dingulHangulKeyboard_dinki,False,1556870281894,1556897837151,False,111
1556930204635,원터치알림,1556886596035,com.wr.alrim,False,1556870281894,1556886596035,False,1739
1556930204635,시스템 UI,1556892192024,com.android.systemui,True,1556870281894,1556892192024,False,24420
1556930204635,음악,1556872119709,com.lge.music,True,1556870281894,1556872119709,False,5475
1556930504635,YouTube,1556870699558,com.google.android.youtube,True,1556870281894,1556870699558,True,20715
1556930504635,Google,1556891862964,com.google.android.googlequicksearchbox,True,1556870281894,1556912551780,True,133
1556930504635,카메라,1556872079448,com.lge.camera,True,1556870281894,1556911932707,False,7945
1556930504635,네이버 웹툰,1556897624978,com.nhn.android.webtoon,False,1556870281894,1556897624978,False,1511113
1556930504635,Polar Beat,1556887282044,fi.polar.beat,False,1556870281894,1556887282044,False,28395
1556930504635,MUSINSA,1556894247163,com.musinsa.store,False,1556870281894,1556894247163,False,49168
1556930504635,Google Play 스토어,1556897580063,com.android.vending,True,1556870281894,1556924937146,True,3826
1556930504635,접근성,1556887047439,com.android.settingsaccessibility,True,1556870281894,1556887047439,False,19509
1556930504635,러브데이,1556898751970,com.wonderabbit.lovedays,False,1556870281894,1556898751970,False,256
1556930504635,메시지,1556872340449,com.android.mms,True,1556870281894,1556872340449,False,4685
1556930504635,Instagram,1556897532397,com.instagram.android,False,1556870281894,1556897532397,False,1138775
1556930504635,T전화,1556885272286,com.skt.prod.dialer,True,1556870281894,1556912552412,True,462123
1556930504635,알라미,1556898754023,droom.sleepIfUCan,False,1556870281894,1556898754023,False,99195
1556930504635,쿠팡,1556894151735,com.coupang.mobile,False,1556870281894,1556894151735,False,1608562
1556930504635,MX 플레이어,1556893184448,com.mxtech.videoplayer.ad,False,1556870281894,1556893184448,False,258330
1556930504635,Paco,1556887041403,com.pacoapp.paco,False,1556870281894,1556887041403,False,121806
1556930504635,기본홈,1556897626703,com.lge.launcher3,True,1556870281894,1556897626703,True,294679
1556930504635,통화 관리,1556882906078,com.android.server.telecom,True,1556870281894,1556882906078,False,123
1556930504635,Chrome,1556897619466,com.android.chrome,True,1556870281894,1556912559748,True,680924
1556930504635,갤러리,1556870285329,com.android.gallery3d,True,1556870281894,1556872077524,False,3424
1556930504635,Melon,1556871479115,com.iloen.melon,False,1556870281894,1556871479115,False,14760
1556930504635,파일 관리자,1556893193109,com.lge.filemanager,True,1556870281894,1556893193109,True,818
1556930504635,Facebook,1556898752809,com.facebook.katana,False,1556870281894,1556898752809,False,2374337
1556930504635,T map,1556886634533,com.skt.tmap.ku,False,1556870281894,1556886634989,False,908
1556930504635,T멤버십,1556886597023,com.tms,True,1556870281894,1556886597225,True,32642
1556930504635,카카오톡,1556898752466,com.kakao.talk,False,1556870281894,1556898752466,False,924296
1556930504635,네이버 카페,1556895331148,com.nhn.android.navercafe,False,1556870281894,1556895331148,False,543477
1556930504635,딩굴 키보드,1556891862673,com.dingulHangul.dingulHangulKeyboard_dinki,False,1556870281894,1556897837151,False,111
1556930504635,원터치알림,1556886596035,com.wr.alrim,False,1556870281894,1556886596035,False,1739
1556930504635,시스템 UI,1556892192024,com.android.systemui,True,1556870281894,1556892192024,False,24420
1556930504635,음악,1556872119709,com.lge.music,True,1556870281894,1556872119709,False,5475
1556930804635,YouTube,1556870699558,com.google.android.youtube,True,1556870281894,1556870699558,True,20715
1556930804635,Google,1556891862964,com.google.android.googlequicksearchbox,True,1556870281894,1556912551780,True,133
1556930804635,카메라,1556872079448,com.lge.camera,True,1556870281894,1556911932707,False,7945
1556930804635,네이버 웹툰,1556897624978,com.nhn.android.webtoon,False,1556870281894,1556897624978,False,1511113
1556930804635,Polar Beat,1556887282044,fi.polar.beat,False,1556870281894,1556887282044,False,28395
1556930804635,MUSINSA,1556894247163,com.musinsa.store,False,1556870281894,1556894247163,False,49168
1556930804635,Google Play 스토어,1556897580063,com.android.vending,True,1556870281894,1556924937146,True,3826
1556930804635,접근성,1556887047439,com.android.settingsaccessibility,True,1556870281894,1556887047439,False,19509
1556930804635,러브데이,1556898751970,com.wonderabbit.lovedays,False,1556870281894,1556898751970,False,256
1556930804635,메시지,1556872340449,com.android.mms,True,1556870281894,1556872340449,False,4685
1556930804635,Instagram,1556897532397,com.instagram.android,False,1556870281894,1556897532397,False,1138775
1556930804635,T전화,1556885272286,com.skt.prod.dialer,True,1556870281894,1556912552412,True,462123
1556930804635,알라미,1556898754023,droom.sleepIfUCan,False,1556870281894,1556898754023,False,99195
1556930804635,쿠팡,1556894151735,com.coupang.mobile,False,1556870281894,1556894151735,False,1608562
1556930804635,MX 플레이어,1556893184448,com.mxtech.videoplayer.ad,False,1556870281894,1556893184448,False,258330
